10.818536388836005, 40.0, 0.2704634097209001, 0, 0.4735627566330661, 0.0, 0.011839068915828059, 0.089
10.785185621489994, 40.0, 0.2696296405372498, 0, 0.5006314511364819, 0.0, 0.012515786278413777, 0.09
10.690117074630002, 40.0, 0.2672529268657498, 0, 0.48751912626056243, 0.0, 0.012187978156515246, 0.091
10.644751097909992, 40.0, 0.26611877744774953, 0, 0.47411284623503064, 0.0, 0.011852821155881807, 0.092
10.600144715449, 40.0, 0.2650036178862251, 0, 0.4878801289017759, 0.0, 0.012197003222539231, 0.093
10.571514500890013, 40.0, 0.26428786252225, 0, 0.486616756127331, 0.0, 0.012165418903187269, 0.094
10.549173635680024, 40.0, 0.263729340892, 0, 0.47613318288461665, 0.0, 0.011903329572131482, 0.095
10.498359152281997, 40.0, 0.26245897880704994, 0, 0.4872820274317212, 0.0, 0.012182050685791139, 0.096
10.475529433700006, 40.0, 0.26188823584249976, 0, 0.4731904374573243, 0.0, 0.011829760936438175, 0.097
10.417987653889995, 40.0, 0.26044969134725005, 0, 0.48351627239100586, 0.0, 0.012087906809778476, 0.098
10.386617377069994, 40.0, 0.2596654344267494, 0, 0.46636849082031084, 0.0, 0.011659212270524815, 0.099
